# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
6.775227204106815e-10	0.00022882814	1.0545463e-05	0.99427956	-2.1007636e-17	0.08880174
6.800394392206127e-10	9.8983626e-05	0.00021218315	0.99427956	-2.1007636e-17	0.08880241
6.825068094091407e-10	-0.00014101442	0.00019322788	0.9942795	-2.1007635e-17	0.08880174
6.850235384484049e-10	-0.00024182998	-3.603709e-05	0.99427944	-2.1007633e-17	0.08880174
6.875402408136474e-10	-8.206918e-05	-0.00023604624	0.99427944	-2.1007633e-17	0.08880174
6.900076272548224e-10	0.00017070949	-0.00018986626	0.9942794	-2.1007635e-17	0.08880174
6.925243367515684e-10	0.00025287177	6.451464e-05	0.9942794	-2.100763e-17	0.08880174
6.950410625646894e-10	6.151935e-05	0.00025954942	0.9942793	-2.1007628e-17	0.08880241
6.975084336073868e-10	-0.00020187144	0.00018307524	0.9942793	-2.100763e-17	0.08880241
7.000251356910838e-10	-0.00026150266	-9.5949996e-05	0.9942793	-2.1007628e-17	0.08880174
7.025418546168896e-10	-3.7149795e-05	-0.00028227444	0.99427927	-2.1007626e-17	0.08880174
7.050092264065065e-10	0.00023422521	-0.00017248337	0.9942792	-2.1007625e-17	0.08880241
7.075259478886333e-10	0.00026725853	0.00013026787	0.9942792	-2.1007621e-17	0.08880174
7.10042643396257e-10	8.8110755e-06	0.00030376174	0.9942791	-2.1007621e-17	0.08880241
7.125100290615174e-10	-0.00026742817	0.00015772515	0.9942791	-2.1007621e-17	0.08880241
7.150267443687579e-10	-0.00026964332	-0.00016732849	0.9942791	-2.1007617e-17	0.08880174
7.175434613540703e-10	2.3618048e-05	-0.0003234998	0.994279	-2.1007612e-17	0.08880174
7.200108270568272e-10	0.0003010846	-0.00013845037	0.99427897	-2.1007615e-17	0.08880174
7.22527546935731e-10	0.00026815513	0.00020694021	0.99427897	-2.1007613e-17	0.08880174
7.250442681965743e-10	-6.0188042e-05	0.00034093863	0.99427897	-2.100761e-17	0.08880174
7.275116420326773e-10	-0.00033472636	0.00011433004	0.9942789	-2.1007607e-17	0.08880174
7.300283541994643e-10	-0.0002622711	-0.00024883807	0.9942788	-2.1007607e-17	0.08880174
7.325450694452745e-10	0.00010091331	-0.00035548315	0.9942788	-2.1007603e-17	0.08880241
7.350124470851236e-10	0.00036783048	-8.506691e-05	0.9942787	-2.1007602e-17	0.08880174
7.375291541592937e-10	0.00025147994	0.00029268741	0.99427867	-2.10076e-17	0.08880174
7.400458627744964e-10	-0.00014572918	0.0003665083	0.99427855	-2.1007595e-17	0.08880241
7.425132335972017e-10	-0.00039980133	5.0407783e-05	0.99427855	-2.1007593e-17	0.08880241
7.45029939295021e-10	-0.00023526259	-0.00033807373	0.9942785	-2.1007592e-17	0.08880174
7.47546662997902e-10	0.00019451404	-0.0003733498	0.9942784	-2.1007587e-17	0.08880174
7.500140400335863e-10	0.00042998837	-1.0133777e-05	0.9942783	-2.1007583e-17	0.08880241
7.525307394272131e-10	0.00021311894	0.0003845061	0.9942783	-2.1007582e-17	0.08880174
7.550474714162654e-10	-0.0002470546	0.00037531977	0.9942782	-2.1007575e-17	0.08880174
7.57514832455422e-10	-0.00045766795	-3.5899346e-05	0.9942781	-2.1007572e-17	0.08880174
7.600315501702416e-10	-0.00018456545	-0.0004314041	0.994278	-2.100757e-17	0.08880308
7.625482591582212e-10	0.0003030562	-0.00037171537	0.9942779	-2.1007569e-17	0.08880107
7.650156271937277e-10	0.00048206953	8.777945e-05	0.99427783	-2.1007562e-17	0.08880107
7.675323286118879e-10	0.00014917266	0.00047810332	0.99427766	-2.1007557e-17	0.08880241
7.700490569192264e-10	-0.000362128	0.00036181937	0.99427766	-2.1007554e-17	0.08880241
7.72516427447407e-10	-0.0005023562	-0.0001455096	0.9942775	-2.1007547e-17	0.08880241
7.750331362661871e-10	-0.000106525345	-0.00052385544	0.99427736	-2.1007544e-17	0.08880107
7.775004984997993e-10	0.0004161453	-0.00035372732	0.9942773	-2.1007537e-17	0.08880241
7.800172212323375e-10	0.0005176502	0.0002090046	0.99427724	-2.1007534e-17	0.08880174
7.82533931604741e-10	5.6293953e-05	0.00056781986	0.99427694	-2.1007529e-17	0.08880174
7.850012980481723e-10	-0.00048025875	0.00033047737	0.99427694	-2.1007522e-17	0.08880174
7.875180127895163e-10	-0.0005270133	-0.00027807837	0.9942768	-2.1007514e-17	0.08880241
7.900347154183082e-10	1.8002792e-06	-0.0006090625	0.9942767	-2.1007509e-17	0.08880174
7.925020831553142e-10	0.0005458166	-0.00029885344	0.99427646	-2.1007502e-17	0.08880241
7.950188010806776e-10	0.0005294821	0.00035243388	0.99427634	-2.1007497e-17	0.08880174
7.975355246433914e-10	-6.795081e-05	0.00064656645	0.99427617	-2.1007486e-17	0.08880174
8.000028702600468e-10	-0.0006119986	0.00025818014	0.994276	-2.1007481e-17	0.08880241
8.025196018148447e-10	-0.0005240484	-0.00043165154	0.99427587	-2.1007471e-17	0.08880174
8.05036298699706e-10	0.00014224024	-0.00067922694	0.99427575	-2.1007464e-17	0.08880174
8.075036835776806e-10	0.00067787425	-0.00020782238	0.9942754	-2.1007456e-17	0.08880174
8.100203760590902e-10	0.00050971506	0.0005151693	0.9942753	-2.1007448e-17	0.08880241
8.125370997064528e-10	-0.00022465816	0.00070586667	0.9942751	-2.1007438e-17	0.08880174
8.150044718445651e-10	-0.0007423684	0.00014723404	0.99427485	-2.1007428e-17	0.08880241
8.175211938156226e-10	-0.00048544834	-0.0006023051	0.9942746	-2.1007418e-17	0.08880241
8.200378928540246e-10	0.00031505153	-0.00072523666	0.9942744	-2.1007408e-17	0.08880174
8.225052405343628e-10	0.0008042969	-7.59326e-05	0.99427414	-2.1007395e-17	0.08880174
8.250219699836511e-10	0.00045027427	0.00069219474	0.99427384	-2.1007383e-17	0.08880241
8.275386995215219e-10	-0.000413126	0.00073603046	0.9942736	-2.100737e-17	0.08880241
8.300060773872663e-10	-0.0008623425	-6.4910296e-06	0.9942733	-2.1007362e-17	0.08880174
8.325227651270601e-10	-0.0004032054	-0.0007838422	0.994273	-2.1007345e-17	0.08880241
8.350395006703296e-10	0.000518426	-0.000736897	0.99427265	-2.1007332e-17	0.08880174
8.37506868232721e-10	0.0009150779	0.00010025814	0.9942723	-2.1007317e-17	0.08880241
8.400235826456613e-10	0.0003433321	0.0008760768	0.994272	-2.1007304e-17	0.08880241
8.425402932929473e-10	-0.0006303224	0.00072646135	0.99427164	-2.1007286e-17	0.08880241
8.450076669631383e-10	-0.0009609603	-0.00020550957	0.9942713	-2.100727e-17	0.08880308
8.475243759012851e-10	-0.0002698228	-0.0009675528	0.99427086	-2.1007254e-17	0.08880308
8.500411208302885e-10	0.00074802584	-0.0007033138	0.99427056	-2.1007238e-17	0.08880241
8.525084888778177e-10	0.0009983428	0.00032221965	0.9942701	-2.1007214e-17	0.08880241
8.550252032790914e-10	0.00018190891	0.0010567708	0.99426967	-2.1007198e-17	0.08880241
8.575419215425197e-10	-0.00087049836	0.00066607463	0.99426913	-2.1007175e-17	0.08880308
8.60009296771824e-10	-0.0010254716	-0.0004501579	0.9942687	-2.1007153e-17	0.08880241
8.625259950095996e-10	-7.897759e-05	-0.0011420401	0.9942682	-2.1007132e-17	0.08880241
8.65042728597463e-10	0.000996535	-0.0006133581	0.99426764	-2.1007107e-17	0.08880308
8.675100947857489e-10	0.0010405243	0.0005889109	0.9942671	-2.1007085e-17	0.08880174
8.700268163774217e-10	-3.949132e-05	0.0012215133	0.99426657	-2.1007059e-17	0.08880241
8.725435391604377e-10	-0.0011246912	0.0005438395	0.9942659	-2.1007033e-17	0.08880241
8.750109273320401e-10	-0.0010415869	-0.00073786697	0.9942652	-2.1007004e-17	0.08880308
8.775276243578323e-10	0.00017380592	-0.0012931721	0.99426466	-2.1006973e-17	0.08880308
8.800443544555205e-10	0.0012533085	-0.00045626916	0.994264	-2.1006943e-17	0.08880241
8.825117670921006e-10	0.0010267376	0.0008961438	0.9942631	-2.100691e-17	0.08880241
8.8502848886176e-10	-0.00032413026	0.0013548583	0.9942625	-2.1006879e-17	0.08880308
8.875452083082924e-10	-0.0013804964	0.00034949102	0.9942616	-2.1006846e-17	0.08880241
8.900125845008414e-10	-0.0009940405	-0.0010626023	0.99426085	-2.1006811e-17	0.08880308
8.925293297188289e-10	0.00049033196	-0.0014042851	0.99426	-2.1006771e-17	0.08880375
8.950460458791916e-10	0.0015041353	-0.00022253323	0.9942592	-2.100673e-17	0.08880241
8.975134302266199e-10	0.00094154006	0.001235871	0.9942582	-2.100669e-17	0.08880308
9.0003017338298e-10	-0.00067207386	0.001439035	0.9942572	-2.1006645e-17	0.08880308
9.02546917656744e-10	-0.0016218798	7.452809e-05	0.99425626	-2.1006597e-17	0.08880375
9.050142819803861e-10	-0.0008673302	-0.0014142495	0.9942552	-2.1006554e-17	0.08880375
9.075310377745204e-10	0.0008687561	-0.0014565708	0.99425405	-2.1006505e-17	0.08880375
9.100477741472494e-10	0.0017311486	9.5134674e-05	0.99425286	-2.1006453e-17	0.08880241
9.125151580081952e-10	0.00076956087	0.0015957648	0.99425167	-2.1006399e-17	0.08880308
9.150319219717872e-10	-0.0010794571	0.0014542922	0.9942505	-2.1006343e-17	0.08880375
9.175486444489049e-10	-0.0018291657	-0.00028687873	0.99424905	-2.1006283e-17	0.08880241
9.200160511367496e-10	-0.0006465029	-0.001778139	0.99424773	-2.1006222e-17	0.08880308
9.225328394762974e-10	0.0013029631	-0.0014295619	0.9942463	-2.1006157e-17	0.08880375
9.250002124861923e-10	0.00192239	0.00045975682	0.9942449	-2.1006093e-17	0.08880308
9.275169637744336e-10	0.0004965828	0.0019588007	0.9942432	-2.1006017e-17	0.08880308
9.300337383573831e-10	-0.0015376526	0.0013797573	0.9942415	-2.1005944e-17	0.08880308
9.32501086210865e-10	-0.0019938394	-0.00069417583	0.9942398	-2.100587e-17	0.08880443
9.350178685863646e-10	-0.0003184125	-0.002134854	0.99423796	-2.100579e-17	0.08880308
9.375346310011093e-10	0.0017816036	-0.0013022361	0.9942361	-2.1005702e-17	0.08880375
9.400020713418377e-10	0.0020450845	0.0009506632	0.9942342	-2.1005618e-17	0.08880375
9.42518847969911e-10	0.00011074065	0.0023031363	0.9942321	-2.1005524e-17	0.08880308
9.450355788635887e-10	-0.0020325547	0.0011943999	0.9942299	-2.1005426e-17	0.08880308
9.475030080825518e-10	-0.0020727755	-0.0012282942	0.9942277	-2.1005332e-17	0.0888051
9.500197885951302e-10	0.00012723365	-0.0024602048	0.9942253	-2.1005224e-17	0.08880443
9.525365594233789e-10	0.002287824	-0.0010538115	0.99422276	-2.1005113e-17	0.08880375
9.550039936958658e-10	0.0020733702	0.0015259825	0.9942203	-2.1005e-17	0.08880375
9.575207775713108e-10	-0.00039619772	0.00260235	0.9942176	-2.100488e-17	0.08880443
9.600375736377487e-10	-0.0025443567	0.0008781599	0.9942147	-2.1004754e-17	0.08880375
9.625050052085084e-10	-0.0020433334	-0.0018421392	0.99421173	-2.1004625e-17	0.08880443
9.65021820328641e-10	0.00069643336	-0.0027256487	0.9942087	-2.1004483e-17	0.08880443
9.675386471713843e-10	0.0027987694	-0.00066532346	0.9942055	-2.1004338e-17	0.08880308
9.700060843458915e-10	0.0019791035	0.002174811	0.99420214	-2.1004194e-17	0.0888051
9.72522870211816e-10	-0.0010277637	0.0028259833	0.99419856	-2.1004035e-17	0.0888051
9.750396961673021e-10	-0.0030472705	0.00041355274	0.9941948	-2.1003866e-17	0.08880443
9.775071548823703e-10	-0.0018772475	-0.0025215102	0.994191	-2.1003699e-17	0.08880577
9.800239908147124e-10	0.0013897592	-0.0028990651	0.9941869	-2.1003515e-17	0.08880577
9.825408191977077e-10	0.0032858334	-0.00012116958	0.9941826	-2.1003323e-17	0.08880577
9.850082601728324e-10	0.0017343689	0.0028794496	0.9941783	-2.100313e-17	0.08880443
9.875251239852046e-10	-0.0017813988	0.0029405635	0.9941735	-2.1002923e-17	0.08880644
9.900419574544278e-10	-0.0035100945	-0.00021296293	0.9941686	-2.1002706e-17	0.0888051
9.92509424398603e-10	-0.001547216	-0.0032454024	0.99416363	-2.1002478e-17	0.08880443
9.950262925233255e-10	0.0022013406	-0.0029460709	0.9941582	-2.1002241e-17	0.08880443
9.975431340015966e-10	0.0037154953	0.0005897248	0.99415255	-2.1001992e-17	0.08880577
1.000010654578626e-09	0.0013127902	0.0036157628	0.9941468	-2.1001734e-17	0.0888051
1.002527513924748e-09	-0.0026477948	0.0029112087	0.9941406	-2.1001459e-17	0.08880577
1.0050443712614549e-09	-0.0038972895	-0.0010096026	0.9941341	-2.1001171e-17	0.08880577
1.007511891094971e-09	-0.0010284581	-0.003986553	0.9941274	-2.1000875e-17	0.08880443
1.0100287960168024e-09	0.0031185655	-0.0028316986	0.99412036	-2.1000556e-17	0.08880577
1.0125456762255283e-09	0.004050652	0.0014726588	0.99411285	-2.1000228e-17	0.08880577
1.0150132430149155e-09	0.0006916482	0.0043536373	0.99410516	-2.0999884e-17	0.08880644
1.017530177321786e-09	-0.0036111092	0.0027033917	0.994097	-2.0999523e-17	0.08880712
1.020047108765316e-09	-0.00417071	-0.0019786432	0.99408835	-2.0999141e-17	0.08880712
1.0225146496547282e-09	-0.00030041914	-0.0047126138	0.99407953	-2.0998744e-17	0.08880577
1.0250316131651879e-09	0.0041224943	-0.0025225119	0.99407	-2.0998319e-17	0.08880644
1.0275485831850853e-09	0.00425281	0.002526673	0.99406	-2.0997879e-17	0.08880712
1.0300161764267519e-09	-0.00014700966	0.005059071	0.9940497	-2.0997427e-17	0.08880712
1.0325331504851748e-09	-0.004649685	0.0022854856	0.9940387	-2.0996936e-17	0.08880577
1.035000770534845e-09	-0.004355757	-0.0030223513	0.99402744	-2.0996436e-17	0.08880779
1.0375177601303429e-09	0.000651762	-0.005388673	0.99401534	-2.0995899e-17	0.08880712
1.0400347424254054e-09	0.0051894956	-0.0019893323	0.9940025	-2.0995333e-17	0.08880577
1.04250244917322e-09	0.0043621375	0.0036510513	0.9939894	-2.0994749e-17	0.08880846
1.04501951759136e-09	-0.0012149723	0.0056973593	0.9939753	-2.0994125e-17	0.08880846
1.0475365737788744e-09	-0.0057390705	0.0016310639	0.99396044	-2.0993467e-17	0.08880712
1.0500042701657115e-09	-0.0043192003	-0.0043193297	0.9939451	-2.099279e-17	0.08880779
1.0525213640886157e-09	0.0018369762	-0.0059816367	0.9939287	-2.0992059e-17	0.08880779
1.0550384893130327e-09	0.006295643	-0.0012090261	0.99391127	-2.0991293e-17	0.08880644
1.0575062517474247e-09	0.0042241295	0.005026044	0.99389344	-2.0990497e-17	0.08880779
1.0600233743693028e-09	-0.0025182234	0.006238801	0.9938742	-2.0989648e-17	0.08880981
1.062540685211632e-09	-0.006857408	0.0007213652	0.99385387	-2.098875e-17	0.08880913
1.0650084749547767e-09	-0.004074975	-0.0057705394	0.99383277	-2.098782e-17	0.08880779
1.0675257299189664e-09	0.0032593717	-0.0064671603	0.9938102	-2.098682e-17	0.08880981
1.070042992436811e-09	0.007423537	-0.0001679623	0.9937863	-2.0985762e-17	0.08880846
1.0725110040378509e-09	0.0038711212	0.006552879	0.9937616	-2.098467e-17	0.08880846
1.075028317313853e-09	-0.004060332	0.0066670612	0.9937347	-2.0983488e-17	0.08881182
1.0775457913213111e-09	-0.007995087	-0.00045214593	0.9937063	-2.0982242e-17	0.08880981
1.080013768113631e-09	-0.0036141044	-0.0073741544	0.993677	-2.0980947e-17	0.08880913
1.082531222906392e-09	0.0049218824	-0.0068410765	0.9936452	-2.0979544e-17	0.08881115
1.0850486768376164e-09	0.008575651	0.0011363861	0.9936115	-2.097806e-17	0.08881182
1.087516766782399e-09	0.0033077763	0.008237584	0.99357635	-2.0976518e-17	0.08880846
1.0900343315605038e-09	-0.0058448357	0.006995627	0.9935384	-2.0974844e-17	0.08881115
1.0925025251072856e-09	-0.00920544	-0.0016880578	0.99349874	-2.0973102e-17	0.08881182
1.0950200919033478e-09	-0.0029589783	-0.009149444	0.9934556	-2.0971214e-17	0.08880913
1.0975377550223692e-09	0.006831729	-0.0071415775	0.9934099	-2.09692e-17	0.08881182
1.1000061924080526e-09	0.009847604	0.002480062	0.9933619	-2.09671e-17	0.088813834
1.102523903434423e-09	0.0025788876	0.01012029	0.99330956	-2.0964808e-17	0.08881048
1.1050417469594556e-09	-0.007887061	0.0072962022	0.9932536	-2.0962366e-17	0.08881249
1.10751031445586e-09	-0.010539977	-0.0033232924	0.99319494	-2.0959799e-17	0.08881585
1.1100282818920817e-09	-0.0021857915	-0.011166494	0.99313074	-2.0956996e-17	0.08881249
1.1125462572607897e-09	0.009016287	-0.0074878	0.99306184	-2.095399e-17	0.088813834
1.1150149710399644e-09	0.011313718	0.0042067706	0.992989	-2.0950826e-17	0.08881518
1.1175331590270906e-09	0.0018094357	0.012312676	0.9929093	-2.0947348e-17	0.08881249
1.1200021053281864e-09	-0.010056861	0.007966737	0.9928247	-2.0943675e-17	0.088813834
1.1225205690889609e-09	-0.012215665	-0.0051135886	0.9927312	-2.0939629e-17	0.0888172
1.1250392460216416e-09	-0.0014928118	-0.013595797	0.99263	-2.0935248e-17	0.08881518
1.1275084874977857e-09	0.011350975	-0.008409891	0.9925221	-2.0930588e-17	0.08881518
1.1300272506018628e-09	0.013317528	0.006011437	0.9924022	-2.092542e-17	0.08881921
1.1325464681785495e-09	0.0013123081	0.015067867	0.99227095	-2.0919782e-17	0.08881653
1.1350160799458192e-09	-0.012738389	0.009107506	0.99213004	-2.091374e-17	0.08881585
1.1375354355522289e-09	-0.014728303	-0.0068410477	0.991972	-2.0906985e-17	0.088819884
1.1400055993430787e-09	-0.0017415863	-0.01675658	0.99180084	-2.0899694e-17	0.08881854
1.1425254122733734e-09	0.014209718	-0.010231883	0.9916074	-2.0891479e-17	0.08881585
1.1450452613717581e-09	0.016617132	0.007481132	0.9913919	-2.0882365e-17	0.088820554
1.1475160320180906e-09	0.002358232	0.01883077	0.99115556	-2.0872412e-17	0.088820554
1.1500364949392925e-09	-0.015703406	0.012078546	0.9908842	-2.086105e-17	0.08881653
1.1525077717383204e-09	-0.019378722	-0.007278315	0.9905832	-2.0848517e-17	0.088821225
1.1550288279737781e-09	-0.003913159	-0.021336544	0.9902331	-2.0834046e-17	0.0888219
1.1575009747431684e-09	0.016686123	-0.015481905	0.989839	-2.0817875e-17	0.0888172
1.1600225608302386e-09	0.023106134	0.0063758595	0.98937297	-2.0798944e-17	0.08882459
1.1625451495271792e-09	0.007296569	0.024242856	0.9888266	-2.0776995e-17	0.08882392
1.1650184961414778e-09	-0.017005213	0.02071404	0.9881922	-2.075186e-17	0.08881854
1.1675421552238544e-09	-0.028357822	-0.0029649006	0.98741555	-2.0721617e-17	0.08882459
1.170016493135985e-09	-0.014931869	-0.026511002	0.9864878	-2.0686278e-17	0.088821225
1.172541469251288e-09	0.013958678	-0.029538263	0.98531395	-2.0642841e-17	0.088820554
1.1750154939299648e-09	0.034370657	-0.007609578	0.9838603	-2.0591148e-17	0.088826604
1.177536218018658e-09	0.02969475	0.023962319	0.98195076	-2.0527003e-17	0.088820554
1.1800067250427823e-09	0.00225186	0.04131196	0.97950125	-2.0451462e-17	0.08882325
1.1825261566192577e-09	-0.030267077	0.03290469	0.97623724	-2.036333e-17	0.10751859
1.1850451438655087e-09	-0.047212902	0.004585065	0.9721499	-2.0272804e-17	0.14386503
1.1875141438151702e-09	-0.041536853	-0.025618752	0.9676062	-2.0193676e-17	0.1757181
1.1900324644729286e-09	-0.019812033	-0.044599816	0.9628794	-2.0128309e-17	0.20574549
1.192501293284607e-09	0.005155255	-0.047618885	0.9585069	-2.0077452e-17	0.22784579
1.1950193968543156e-09	0.025408486	-0.03901631	0.954565	-2.0034025e-17	0.24800825
1.1975375397823255e-09	0.037660323	-0.025129832	0.95132196	-1.9992924e-17	0.22810163
1.2000062003311873e-09	0.043081794	-0.010680245	0.94890225	-1.9949203e-17	0.21364528
1.2025241803170814e-09	0.043816067	0.003166371	0.94718146	-1.9898189e-17	0.23192303
1.2050422305676674e-09	0.04092152	0.015760574	0.94605917	-1.9840933e-17	0.24176247
1.2075109710582972e-09	0.03497438	0.026834302	0.945259	-1.978091e-17	0.24474442
1.2100290989530277e-09	0.025800295	0.036329865	0.9443784	-1.9720818e-17	0.2542108
1.2125472656869843e-09	0.013858585	0.04295381	0.94311327	-1.9670049e-17	0.26721925
1.215016068467819e-09	0.00038743	0.04571113	0.94136757	-1.9638411e-17	0.27379733
1.2175342244362662e-09	-0.014062513	0.044245154	0.9390923	-1.963672e-17	0.25162873
1.2200029632165428e-09	-0.027844828	0.038209707	0.9365223	-1.9671101e-17	0.24509028
1.2225210857516398e-09	-0.039214063	0.027277466	0.9341471	-1.9701085e-17	0.2627755
1.2250392092586608e-09	-0.045527127	0.013324949	0.9326286	-1.96922e-17	0.28061268
1.2275079708617153e-09	-0.04615602	-0.00074465584	0.93178004	-1.9658953e-17	0.304443
1.2300261182450158e-09	-0.0419361	-0.013173339	0.9310388	-1.962063e-17	0.33300343
1.2325442887895627e-09	-0.03454801	-0.02218117	0.93019116	-1.959254e-17	0.36824808
1.2350131127103516e-09	-0.02609881	-0.027267417	0.929307	-1.9579054e-17	0.40416634
1.2375313439915064e-09	-0.017794227	-0.02913174	0.9284233	-1.9577388e-17	0.43228012
1.2400002198686896e-09	-0.010683352	-0.028756235	0.92765385	-1.9584214e-17	0.4486968
1.2425184381602062e-09	-0.004538931	-0.027152304	0.9269906	-1.9600261e-17	0.44484365
1.2450366439125932e-09	0.0005784297	-0.02510705	0.92635536	-1.9635921e-17	0.43371475
1.2475054735352449e-09	0.0048460243	-0.023629954	0.92564	-1.9718555e-17	0.4721803
1.2500234486010693e-09	0.009666112	-0.023202553	0.92496383	-1.9851895e-17	0.4979021
1.2525413836726946e-09	0.015312598	-0.022003993	0.9247637	-1.9944509e-17	0.5238074
1.2550098732742903e-09	0.020221552	-0.018885871	0.9255363	-1.9990897e-17	0.5437016
1.2575278649785241e-09	0.023423962	-0.014017789	0.9274528	-2.0020044e-17	0.54471344
1.2600460485574018e-09	0.02421046	-0.0082253385	0.9303692	-2.004134e-17	0.54015464
1.262514949270621e-09	0.022461414	-0.002432619	0.9340277	-2.0056367e-17	0.5320333
1.2650332380302246e-09	0.018343471	0.002616402	0.9383845	-2.0066017e-17	0.5205387
1.2675021324038975e-09	0.01288755	0.0057372255	0.9430632	-2.0070873e-17	0.508763
1.2700203098564673e-09	0.00715271	0.006736627	0.9480279	-2.0072297e-17	0.50376827
1.2725384169556774e-09	0.0021519398	0.0060320073	0.95303476	-2.0071662e-17	0.49182883
1.275007139577663e-09	-0.0017010472	0.0042927954	0.95791674	-2.0072201e-17	0.48512894
1.2775252041063476e-09	-0.004233253	0.0018711099	0.9627961	-2.0079488e-17	0.47709197
1.2800432653270087e-09	-0.0048576486	-0.0005628652	0.96743065	-2.0099594e-17	0.47059962
1.2825119610684425e-09	-0.0036034654	-0.0020149811	0.971514	-2.0134809e-17	0.4701509
1.285030026487708e-09	-0.0012871117	-0.001993004	0.9749477	-2.018441e-17	0.47674114
1.2875480712350452e-09	0.0009778654	-0.00091013213	0.977447	-2.0240883e-17	0.49803153
1.2900167290790603e-09	0.0026177517	0.00041889033	0.978915	-2.0295303e-17	0.5625001
1.2925347803911082e-09	0.0034642322	0.0017517856	0.9795278	-2.0344588e-17	0.72121733
1.2950034667680998e-09	0.0031528312	0.002776318	0.9795177	-2.0383323e-17	0.9653422
1.2975433650316356e-09	0.0015707925	0.0038323365	0.97943413	-2.0592622e-17	0.34940588
1.300026413160226e-09	-0.0008137765	0.0039719106	0.97934353	-2.066032e-17	0.28959775
1.3025019674553047e-09	-0.0019812325	0.002077266	0.9794593	-2.0664257e-17	0.27205127
1.3050222948994648e-09	-0.0017764374	0.0001311559	0.98016816	-2.0656626e-17	0.27768433
1.3075426491112797e-09	-0.00063633104	-0.0006939674	0.9815186	-2.0646645e-17	0.28886297
1.310013460531626e-09	0.0005512001	-0.00040497762	0.98340327	-2.0638816e-17	0.29256025
1.3125335850567954e-09	0.0010349449	0.00052818854	0.98573375	-2.0633777e-17	0.33723956
1.3150040553180618e-09	0.0005503061	0.0014513045	0.9882027	-2.063183e-17	0.40042993
1.3175234978293398e-09	-0.0006170947	0.0016774358	0.990657	-2.0633556e-17	0.59506655
1.3200427632119e-09	-0.001736102	0.00077157235	0.9927569	-2.0639743e-17	1.5012047
1.3225461870995273e-09	-0.0016900317	-0.00086507597	0.9938928	-2.096772e-17	0.08881249
1.3250196626427635e-09	-0.00034626666	-0.0017219995	0.99406767	-2.0991457e-17	0.08882459
1.3275399673597956e-09	0.0011015759	-0.0013018686	0.9941422	-2.0998475e-17	0.08881316
1.3300090186461014e-09	0.0017608663	1.7391454e-05	0.994175	-2.1001277e-17	0.08880846
1.3325260501409439e-09	0.00108663	0.0015270723	0.9941904	-2.1002695e-17	0.088828616
1.335042662874835e-09	-0.00074378884	0.0018338723	0.99420094	-2.1003543e-17	0.08881048
1.3375100135699363e-09	-0.0020392505	0.00031546032	0.99420816	-2.1004126e-17	0.08884273
1.340026972860503e-09	-0.0012896035	-0.0017082953	0.99421775	-2.100456e-17	0.08882392
1.3425440874803206e-09	0.0009285631	-0.002000636	0.9942212	-2.1004852e-17	0.088821225
1.345011632294899e-09	0.0022439824	-0.00017690014	0.99422437	-2.100502e-17	0.088828616
1.3475282079760575e-09	0.0012296974	0.0019221384	0.9942269	-2.1005118e-17	0.08881316
1.3500447907773085e-09	-0.0011403302	0.0020074202	0.99422663	-2.1005171e-17	0.08881653
1.352512271466916e-09	-0.002343591	-3.4167337e-05	0.9942244	-2.1005188e-17	0.08881048
1.3550292075502457e-09	-0.001077686	-0.0021341373	0.99422175	-2.1005173e-17	0.08881182
1.3575460429717112e-09	0.0014147434	-0.0019880696	0.9942223	-2.1005123e-17	0.08880913
1.3600133579493078e-09	0.002473502	0.00027914878	0.99422514	-2.1005047e-17	0.08881316
1.3625300286100264e-09	0.00092107727	0.0023667673	0.9942238	-2.1004961e-17	0.08880577
1.3650468323403228e-09	-0.0017064946	0.0019530877	0.9942168	-2.100487e-17	0.08880375
1.3675143672897911e-09	-0.0025906626	-0.0005648412	0.99421096	-2.100477e-17	0.08880577
1.370031203307032e-09	-0.0007200033	-0.002614113	0.99421054	-2.1004655e-17	0.08880577
1.3725479040275597e-09	0.0020237912	-0.0018939613	0.99421227	-2.1004531e-17	0.08881249
1.3750153094855709e-09	0.0026939025	0.0008753467	0.9942105	-2.1004402e-17	0.08880375
1.3775321276498414e-09	0.00048593245	0.0028560918	0.9942039	-2.1004263e-17	0.08880308
1.380048984027244e-09	-0.0023566573	0.0017982613	0.99419767	-2.1004114e-17	0.08880375
1.3825164454741332e-09	-0.002775403	-0.0012180691	0.9941951	-2.100396e-17	0.08880577
1.3850332373694588e-09	-0.0002184859	-0.0030910734	0.9941942	-2.1003797e-17	0.08880779
1.3875006387326546e-09	0.002656624	-0.0017234609	0.9941915	-2.1003623e-17	0.08880644
1.3900174411576367e-09	0.0028235405	0.0015868066	0.99418575	-2.1003444e-17	0.08880241
1.3925342782690805e-09	-9.390231e-05	0.0033125635	0.9941797	-2.1003254e-17	0.08880308
1.3950017768542283e-09	-0.0030102774	0.001556478	0.99417543	-2.1003054e-17	0.08880577
1.3975186026784025e-09	-0.0028425183	-0.0019832046	0.9941721	-2.1002842e-17	0.08880712
1.40003544049307e-09	0.00044189655	-0.0035166752	0.99416775	-2.1002622e-17	0.08880644
1.402502921201902e-09	0.0033646086	-0.0013449091	0.994162	-2.1002395e-17	0.08880308
1.4050197731634184e-09	0.0028196797	0.0024062602	0.9941555	-2.1002154e-17	0.0888051
