# t (s)	mx ()	my ()	mz ()
3.930045976452252e-09	-8.806541e-09	0	0.7241529
3.932514699684374e-09	-6.8312422e-09	-1.8436124e-09	0.73362917
3.9350327928726635e-09	-4.757178e-09	-2.3374371e-09	0.74403363
3.937501504963486e-09	-2.9300267e-09	-2.6995752e-09	0.754727
3.940019582695944e-09	-1.6131608e-09	-2.534967e-09	0.7659185
3.942537664272578e-09	-1.7695385e-10	-1.6460824e-09	0.7771696
3.945006371444883e-09	8.5596286e-10	-1.6460824e-10	0.7880318
3.947524437760151e-09	1.1193361e-09	6.58433e-10	0.79871523
3.950042496749703e-09	2.3703588e-09	1.0288015e-09	0.8087881
3.9525111728404796e-09	2.5678886e-09	2.8312617e-09	0.817893
3.955029212858588e-09	2.7983402e-09	4.213971e-09	0.8262571
3.9575472358901345e-09	2.8641833e-09	5.069934e-09	0.83361465
3.960015876706403e-09	2.99587e-09	6.18927e-09	0.8398513
3.962533878385258e-09	2.1728288e-09	6.6830945e-09	0.8452856
3.965002485086902e-09	2.2057505e-09	6.551408e-09	0.8498176
3.967520463734387e-09	1.1193361e-09	7.111076e-09	0.8537656
3.970038436592432e-09	-8.230412e-11	7.4073707e-09	0.85716903
3.9725070246561235e-09	-5.5966803e-10	6.4197216e-09	0.8600951
3.975025001433995e-09	-7.571979e-10	5.99174e-09	0.8627605
3.9775429693852945e-09	-6.58433e-10	5.892975e-09	0.8651842
3.980011565763059e-09	-8.888845e-10	5.5966805e-09	0.8673876
3.9825295334785774e-09	-9.876494e-10	5.333307e-09	0.86950845
3.9850475079480005e-09	-1.5473175e-09	4.7407176e-09	0.8715414
3.987516110094935e-09	-1.8436124e-09	4.609031e-09	0.87348104
3.9900340944397264e-09	-1.1851794e-09	4.7407176e-09	0.8754326
3.992502703939789e-09	-1.2510226e-09	5.2016205e-09	0.87734336
3.995020685176155e-09	-1.876534e-09	4.938247e-09	0.87931246
3.997538674645268e-09	-2.3374371e-09	4.938247e-09	0.88132495
4.000007295575515e-09	-2.3045155e-09	5.2016205e-09	0.88336265
4.0025252944714064e-09	-2.99587e-09	4.3456576e-09	0.8855327
4.0050432926375035e-09	-3.5226164e-09	4.4773443e-09	0.8878237
4.007511935163294e-09	-3.8189114e-09	3.6872247e-09	0.89021915
4.010029942489132e-09	-4.7407176e-09	2.633732e-09	0.8928537
4.0125479580243905e-09	-4.971169e-09	3.1604783e-09	0.89572775
4.015016618111228e-09	-6.18927e-09	3.2921648e-09	0.8988319
4.017534647769726e-09	-7.4402924e-09	2.897105e-09	0.90235627
4.020003308039646e-09	-8.823002e-09	1.2510226e-09	0.90623605
4.02252134575391e-09	-1.0304476e-08	-1.7283866e-10	0.91070795
4.025039412908816e-09	-1.139089e-08	-2.436202e-09	0.91577345
4.027508108777831e-09	-1.2905287e-08	-5.79421e-09	0.92134297
4.030026195547632e-09	-1.4683056e-08	-1.0403241e-08	0.9275373
4.0325442904692315e-09	-1.4024622e-08	-1.7514317e-08	0.93382865
4.035013029167642e-09	-1.1621342e-08	-2.515214e-08	0.9389977
4.0375311582697355e-09	-6.4526433e-09	-3.4501888e-08	0.94068265
4.040049316955183e-09	4.1069756e-09	-4.332489e-08	0.93368566
4.042518103705725e-09	2.116862e-08	-4.556356e-08	0.91237706
4.045036269083893e-09	3.9637666e-08	-3.6608874e-08	0.87765247
4.047505059541481e-09	5.326723e-08	-2.7720029e-08	0.84278685
4.050023300359231e-09	5.892975e-08	-8.625472e-09	0.80983174
4.052541833761419e-09	5.2970933e-08	1.5012272e-08	0.77963805
4.055011001159491e-09	3.8287876e-08	3.23949e-08	0.7540421
4.05752884848613e-09	2.1341458e-08	4.0296097e-08	0.73304313
4.060046780401623e-09	6.6830945e-09	3.7267306e-08	0.71752924
4.062515413556049e-09	-2.9629483e-09	3.0682976e-08	0.7072551
4.065033402205188e-09	-9.020532e-09	2.2123348e-08	0.70134526
4.06750200727948e-09	-1.0205711e-08	1.4617212e-08	0.6994415
4.070020023184228e-09	-9.876494e-09	8.9546885e-09	0.7006133
4.072538055681825e-09	-8.510246e-09	5.0040905e-09	0.7043147
4.0750067520955626e-09	-7.489675e-09	2.3703588e-09	0.71003455
4.077524840839641e-09	-6.370339e-09	1.8436124e-09	0.71762043
4.08004293003955e-09	-4.757178e-09	5.2674637e-10	0.72654754
4.082511638307389e-09	-3.094635e-09	2.6337318e-10	0.73623645
4.0850297396655316e-09	-2.617271e-09	-1.975299e-10	0.74679226
4.087547831564296e-09	-1.218101e-09	-3.292165e-10	0.75779724
4.0900165505805485e-09	-1.6460824e-10	9.876495e-11	0.76880753
4.09253462607705e-09	9.218062e-10	3.292165e-10	0.7800361
4.095003333080736e-09	9.547279e-10	3.950598e-10	0.7908186
4.097521402946342e-09	1.9752988e-09	5.925897e-10	0.8013647
4.100039450508694e-09	3.0617133e-09	1.269541e-09	0.8112498
4.102508127098614e-09	3.0617133e-09	3.2180911e-09	0.8201311
4.105026163223947e-09	3.0617133e-09	4.3621182e-09	0.8282412
4.10754417810163e-09	2.1069855e-09	5.267464e-09	0.83533776
4.110012815960964e-09	2.0411421e-09	4.7736393e-09	0.84133023
4.112530802976172e-09	1.9094557e-09	5.8271317e-09	0.8465419
4.11504878068109e-09	1.8106907e-09	5.267464e-09	0.85096955
4.117517397860098e-09	1.2510226e-09	4.8065605e-09	0.8546851
4.120035366664882e-09	1.1193361e-09	4.3456576e-09	0.8579694
4.122503955262574e-09	1.218101e-09	5.629602e-09	0.8608058
4.125021923690566e-09	8.5596286e-10	5.79421e-09	0.8634022
4.1275398912397424e-09	6.255113e-10	5.7612883e-09	0.8657749
4.130008498439648e-09	5.5966803e-10	5.9258967e-09	0.867942
4.13252646561292e-09	-4.609031e-10	5.8600533e-09	0.8700368
4.135044442111239e-09	-6.58433e-10	5.3003855e-09	0.87205267
4.137513051496258e-09	-2.3045155e-10	4.938247e-09	0.87398314
4.1400310382119485e-09	0	5.8600533e-09	0.87593174
4.142549017601881e-09	-9.547279e-10	5.9258967e-09	0.8778839
4.145017626453218e-09	-1.1193361e-09	5.99174e-09	0.87982357
4.1475356236216265e-09	-2.0411421e-09	5.9258967e-09	0.8818509
4.15000424621203e-09	-2.0740638e-09	6.0575833e-09	0.88390934
4.152522238393854e-09	-3.358008e-09	6.18927e-09	0.88610744
4.155040244248922e-09	-3.6213814e-09	5.79421e-09	0.8884345
4.157508866811595e-09	-4.411501e-09	5.333307e-09	0.8908746
4.1600268990400346e-09	-4.971169e-09	4.8065605e-09	0.8935659
4.162544908454629e-09	-5.695445e-09	4.8065605e-09	0.89651
4.16501355031959e-09	-7.4402924e-09	4.1481276e-09	0.89969844
4.167531590125838e-09	-9.283905e-09	3.9012154e-09	0.90332735
4.170000256194454e-09	-1.1259204e-08	3.094635e-09	0.9073301
4.172518304627409e-09	-1.3958779e-08	1.6954649e-09	0.91194797
4.175036358975005e-09	-1.6724197e-08	-5.2674637e-10	0.9171733
4.1775050688165595e-09	-1.9522538e-08	-5.0040905e-09	0.9228911
4.180023157006692e-09	-2.2617172e-08	-1.2115167e-08	0.9291701
4.182541253437487e-09	-2.3637744e-08	-2.1728289e-08	0.9353452
4.185010001174279e-09	-2.1662444e-08	-3.4831103e-08	0.9399263
4.187528146786803e-09	-1.4666594e-08	-4.872404e-08	0.9399809
4.190046299593926e-09	1.7695385e-10	-6.18927e-08	0.92966735
4.1925150901649805e-09	2.457601e-08	-6.505318e-08	0.9042871
4.1950332582424465e-09	5.0370122e-08	-5.675692e-08	0.86825526
4.197502047224346e-09	6.992558e-08	-4.4641755e-08	0.8341191
4.200020355582112e-09	7.967039e-08	-1.5720087e-08	0.8017746
4.202538936865727e-09	7.2427625e-08	1.7909377e-08	0.7725076
4.205007938871338e-09	5.4119074e-08	4.1086217e-08	0.7481397
4.207525757225425e-09	3.129203e-08	5.1520324e-08	0.7285469
4.2100437218026355e-09	1.12098215e-08	5.030428e-08	0.7143922
4.212512369285878e-09	-2.732497e-09	4.1053294e-08	0.7053159
4.215030349461479e-09	-1.0205711e-08	2.9366111e-08	0.70050913
4.217548325112299e-09	-1.2987591e-08	1.9621302e-08	0.6994836
4.220016984622591e-09	-1.2707757e-08	1.3695406e-08	0.7013383
4.222535027055547e-09	-1.0469084e-08	9.086375e-09	0.70562464
4.22500371716149e-09	-8.938228e-09	6.9793895e-09	0.7118282
4.227521812639872e-09	-8.395021e-09	4.411501e-09	0.7197986
4.230039903902227e-09	-6.4361823e-09	1.5802392e-09	0.729005
4.232508600732084e-09	-4.5431876e-09	6.213961e-10	0.7388883
4.2350267113306205e-09	-3.4073906e-09	9.876494e-10	0.74958044
4.237544797128545e-09	-1.9423774e-09	5.925897e-10	0.760665
4.2400135271262545e-09	-1.5473175e-09	1.2510226e-09	0.7716966
4.2425315932147374e-09	-1.1193361e-09	1.0699536e-09	0.78288716
4.245000284319197e-09	-3.950598e-10	8.5596286e-10	0.7935751
4.2475183408925914e-09	6.9135464e-10	1.0164559e-09	0.8039704
4.250036394376989e-09	1.6460824e-09	1.4794166e-09	0.81365633
4.2525050664092784e-09	2.633732e-09	2.419741e-09	0.82230574
4.255023089924667e-09	3.2098608e-09	3.670764e-09	0.83015823
4.257541105304616e-09	3.4896948e-09	4.39504e-09	0.8369951
4.260009738328333e-09	3.358008e-09	5.152238e-09	0.8427489
4.262527729114039e-09	3.0287917e-09	6.1234267e-09	0.84774655
4.265045724558359e-09	2.633732e-09	5.8600533e-09	0.85199577
4.267514323298913e-09	2.1399071e-09	6.847703e-09	0.8555711
4.270032299314705e-09	7.901196e-10	6.814781e-09	0.85874397
4.272500896469524e-09	8.230412e-10	6.5184866e-09	0.8614969
4.2750188508270016e-09	6.5843296e-11	6.288035e-09	0.8640294
4.277536814151789e-09	-5.5966803e-10	6.3868e-09	0.86635494
4.280005424883734e-09	-9.547279e-10	6.3209566e-09	0.8684887
4.282523399245845e-09	-6.9135464e-10	5.2016205e-09	0.8705599
4.2850413631015664e-09	-8.888845e-10	5.530837e-09	0.872561
4.287509971581443e-09	-1.4156308e-09	5.6625233e-09	0.8744838
4.290027948117972e-09	-1.3497876e-09	5.6625233e-09	0.876431
4.292545942371537e-09	-1.316866e-09	5.530837e-09	0.87838787
4.295014557525449e-09	-2.1728288e-09	4.2798143e-09	0.88033783
4.2975325496301615e-09	-1.7119257e-09	4.609031e-09	0.88238144
4.300001175186763e-09	-1.9423774e-09	4.8065605e-09	0.8844625
4.30251916910071e-09	-2.2057505e-09	3.753068e-09	0.8866906
4.305037178325735e-09	-2.2386721e-09	4.016441e-09	0.8890562
4.307505812139614e-09	-2.3703588e-09	4.411501e-09	0.8915436
4.310023824570268e-09	-3.0617133e-09	4.938247e-09	0.8942946
4.312541846241458e-09	-3.6213814e-09	5.464994e-09	0.8973125
4.315010498498226e-09	-5.2016205e-09	4.4773443e-09	0.90058994
4.3175285264345264e-09	-6.650173e-09	4.8641735e-09	0.9043285
4.320046582504048e-09	-8.263334e-09	4.48969e-09	0.9085476
4.3225152506288014e-09	-1.05020055e-08	3.2921648e-09	0.9132284
4.32503330893374e-09	-1.3004051e-08	1.8106907e-09	0.9186144
4.3275020170613976e-09	-1.616453e-08	-1.4485525e-09	0.9244709
4.330020109486319e-09	-1.8897026e-08	-6.4526433e-09	0.9308002
4.332538219102457e-09	-2.1201542e-08	-1.3333268e-08	0.93676925
4.3350069666430825e-09	-2.1201542e-08	-2.2650093e-08	0.94056475
4.337525110638579e-09	-1.8946409e-08	-3.4501888e-08	0.93860364
4.340043280302376e-09	-8.969091e-09	-4.6880427e-08	0.92455304
4.3425120690752196e-09	1.06995355e-08	-5.1621146e-08	0.8954506
4.345030231532915e-09	2.9431954e-08	-5.017259e-08	0.85904276
4.347548413479599e-09	4.5826933e-08	-4.1876337e-08	0.8249551
4.350017416423229e-09	5.609849e-08	-1.9859984e-08	0.7939175
4.352536041562587e-09	5.5044996e-08	4.938247e-09	0.76567405
4.355004835836049e-09	4.527138e-08	2.3506058e-08	0.7425895
4.35752267256557e-09	2.9639772e-08	3.3580083e-08	0.7244136
4.360040669252962e-09	1.539087e-08	3.4238514e-08	0.71157813
4.362509305341886e-09	5.267464e-09	2.9892856e-08	0.7036749
4.365027282775431e-09	-1.4156308e-09	2.3506058e-08	0.6999224
4.367545273456517e-09	-5.79421e-09	1.7711846e-08	0.69972175
4.370013917024013e-09	-6.4361823e-09	1.2115167e-08	0.70222163
4.372531971647043e-09	-6.4032606e-09	8.7571586e-09	0.70707047
4.375000674134187e-09	-5.9423577e-09	7.506136e-09	0.7137313
4.377518754594718e-09	-6.0740444e-09	5.530837e-09	0.7220575
4.3800368524234964e-09	-4.954708e-09	4.5431876e-09	0.7315198
4.382505579516939e-09	-4.2962753e-09	3.613151e-09	0.7415808
4.3850236603910505e-09	-4.2798143e-09	2.0740638e-09	0.7523945
4.387541743491624e-09	-2.8641833e-09	-6.5843296e-11	0.7635438
4.390010467152433e-09	-1.2510226e-09	-1.1193361e-09	0.77458155
4.3925285409447755e-09	5.925897e-10	3.292165e-10	0.78571886
4.395046617671778e-09	1.3497876e-09	1.9752988e-09	0.79650474
4.397515302641213e-09	1.9094557e-09	2.6255014e-09	0.80652916
4.400033354721813e-09	2.6995752e-09	2.627559e-09	0.816005
4.402502019887459e-09	2.4032802e-09	3.2180911e-09	0.8244156
4.405020041460056e-09	2.6666536e-09	3.8189114e-09	0.832008
4.407538057019162e-09	3.6872247e-09	4.3456576e-09	0.83858794
4.4100066947015235e-09	3.4238514e-09	4.4773443e-09	0.84410965
4.4125246901617415e-09	3.0617133e-09	4.7407176e-09	0.848902
4.415042667623408e-09	3.1934e-09	5.3991505e-09	0.8529822
4.4175112626344336e-09	2.9629483e-09	5.79421e-09	0.85642576
4.420029236222966e-09	2.9300267e-09	6.1563483e-09	0.8594944
4.4225472027800595e-09	2.2715938e-09	6.3868e-09	0.8622205
4.425015803617417e-09	1.3827093e-09	6.5843295e-09	0.864643
4.427533773061949e-09	5.5966803e-10	6.18927e-09	0.86692524
4.430002371413326e-09	4.2798143e-10	6.5843295e-09	0.86902845
4.4325203401051125e-09	-1.975299e-10	6.5184866e-09	0.8710785
4.435038308667316e-09	-7.901196e-10	7.045233e-09	0.8730666
4.437506922215617e-09	-1.1193361e-09	6.913546e-09	0.87498355
4.4400249002223735e-09	-1.4814742e-09	6.650173e-09	0.876931
4.4425428901052195e-09	-1.7119257e-09	7.1769195e-09	0.8788941
4.445011504028761e-09	-2.9300267e-09	7.111076e-09	0.8808557
4.447529498663354e-09	-4.016441e-09	6.5184866e-09	0.88291746
4.450047496121645e-09	-4.6748743e-09	6.3209566e-09	0.8850658
4.452516129887257e-09	-5.069934e-09	6.18927e-09	0.8872829
4.4550341277125715e-09	-5.530837e-09	6.0575833e-09	0.88968927
4.457502765670521e-09	-6.4526433e-09	7.242763e-09	0.89222664
4.460020770870782e-09	-8.493785e-09	6.551408e-09	0.8950408
4.462538799411664e-09	-1.06995355e-08	5.464994e-09	0.8981368
4.465007462731266e-09	-1.257607e-08	3.835372e-09	0.9015075
4.467525494984592e-09	-1.4452604e-08	2.5678886e-09	0.9053614
4.47004354255531e-09	-1.6658355e-08	1.3168659e-10	0.909717
4.472512223632228e-09	-1.9259165e-08	-3.358008e-09	0.9145497
4.475030289042985e-09	-2.2452564e-08	-8.230412e-09	0.92009556
4.477548364355753e-09	-2.4230333e-08	-1.5670704e-08	0.9262005
4.480017091317807e-09	-2.515214e-08	-2.5481356e-08	0.9324118
4.482535210205452e-09	-2.3440213e-08	-3.8847546e-08	0.9380634
4.4850039682280925e-09	-1.6329137e-08	-5.3859818e-08	0.94083357
4.4875221134681035e-09	-1.139912e-09	-7.02548e-08	0.936427
4.4900402737326576e-09	2.6255014e-08	-7.7629245e-08	0.91831744
4.492509071491206e-09	5.813963e-08	-6.702847e-08	0.8861553
4.495027233383656e-09	8.362099e-08	-5.188452e-08	0.85004455
4.497545441218661e-09	9.850157e-08	-2.3308527e-08	0.81659377
4.5000145183349896e-09	9.290489e-08	1.6658355e-08	0.7862861
4.502533135099883e-09	6.999142e-08	4.9678768e-08	0.7591567
4.5050017325124615e-09	4.148128e-08	6.5777456e-08	0.7373992
4.507519618077323e-09	1.5028732e-08	6.597499e-08	0.72063434
4.510037629102728e-09	-4.2962753e-09	5.5407135e-08	0.70907915
4.51250624695687e-09	-1.5193342e-08	4.1876337e-08	0.70232326
4.5150242228650966e-09	-2.0131589e-08	2.7917558e-08	0.6995688
4.5175422212754576e-09	-2.0329118e-08	1.7250944e-08	0.7001402
4.520010870034272e-09	-1.837028e-08	1.0666614e-08	0.7032575
4.522528927468684e-09	-1.4715977e-08	6.485565e-09	0.7086459
4.5250470116471225e-09	-1.218101e-08	2.633732e-09	0.7158935
4.52751574601242e-09	-9.99172e-09	5.1028554e-10	0.72439086
4.530033835091712e-09	-8.427942e-09	-7.1398826e-10	0.7340875
4.532502545559549e-09	-5.8600533e-09	-1.9094557e-09	0.7443098
4.535020631315899e-09	-4.4444226e-09	-1.8436124e-09	0.7552307
4.5375387147039105e-09	-3.4896948e-09	-2.3703588e-09	0.76642996
4.540007424223848e-09	-2.633732e-09	-2.3045155e-09	0.77745855
4.542525510541826e-09	-4.609031e-10	-1.5061654e-09	0.7885274
4.545043568779258e-09	5.2674637e-10	-2.3868196e-10	0.7991875
4.547512254614348e-09	1.5967e-09	1.3086355e-09	0.8090383
4.550030295369544e-09	2.534967e-09	2.1069855e-09	0.8182938
4.552548336670196e-09	3.1934e-09	3.8189114e-09	0.82661337
4.5550169801265264e-09	3.1440175e-09	5.028782e-09	0.833791
4.557534994110889e-09	2.5678886e-09	5.530837e-09	0.84011763
4.560003616548875e-09	2.1399071e-09	6.0246617e-09	0.8454143
4.56252161392903e-09	2.2057505e-09	6.5843295e-09	0.85001063
4.565039598990471e-09	1.5473175e-09	7.3744495e-09	0.853931
4.567508189775288e-09	1.0205711e-09	8.362099e-09	0.85725087
4.570026159579125e-09	-1.3168659e-10	8.691315e-09	0.8602224
4.572544126239933e-09	-1.4320917e-09	8.296255e-09	0.8628752
4.5750127214037685e-09	-1.8106907e-09	7.3744495e-09	0.8652442
4.57753068081642e-09	-1.6296217e-09	6.650173e-09	0.8674863
4.580048664250152e-09	-2.2222113e-09	6.3209566e-09	0.8696023
4.5825172640330475e-09	-2.732497e-09	5.79421e-09	0.8715931
4.585035241566254e-09	-2.3374371e-09	5.2016205e-09	0.87357
4.587503845288369e-09	-2.6008102e-09	5.79421e-09	0.8754828
4.5900218260377154e-09	-3.917676e-09	5.464994e-09	0.8774321
4.592539815996669e-09	-4.4444226e-09	5.333307e-09	0.87940276
4.595008435611615e-09	-5.4979155e-09	4.872404e-09	0.88137764
4.597526428074898e-09	-5.695445e-09	3.8189114e-09	0.8834591
4.600044414952342e-09	-5.366229e-09	3.4896948e-09	0.8856339
4.6025130562762124e-09	-5.629602e-09	3.4896948e-09	0.8878846
4.6050310537502645e-09	-7.4073707e-09	3.3909298e-09	0.89033425
4.607549064009998e-09	-8.296255e-09	2.897105e-09	0.8929786
4.61001770575128e-09	-8.823002e-09	1.5143958e-09	0.89580554
4.612535732525255e-09	-9.909416e-09	1.3168659e-10	0.89898366
4.6150043915290245e-09	-1.0798301e-08	-2.3045155e-10	0.90245265
4.617522430050419e-09	-1.2246853e-08	-2.5226212e-09	0.90642726
4.62004047601292e-09	-1.4255074e-08	-6.3868e-09	0.91092473
4.622509158972029e-09	-1.537441e-08	-1.0139868e-08	0.91591233
4.625027223394541e-09	-1.5901156e-08	-1.6329137e-08	0.92161447
4.627545319935156e-09	-1.3629562e-08	-2.3473136e-08	0.92782605
4.630014046542775e-09	-9.744808e-09	-3.232906e-08	0.93398446
4.63253216280807e-09	-1.0205711e-09	-4.1876337e-08	0.9391802
4.635000922692699e-09	1.1325047e-08	-5.0040907e-08	0.9406393
4.6375190795331715e-09	2.9934007e-08	-5.675692e-08	0.93332905
4.640037246373963e-09	5.4238416e-08	-4.7670547e-08	0.9110095
4.6425060443927704e-09	7.3546964e-08	-2.6600691e-08	0.87670094
4.645024201895735e-09	8.612303e-08	-6.5184866e-09	0.8412402
4.647542455516442e-09	8.164569e-08	2.2913467e-08	0.80839133
4.650011606714902e-09	5.971987e-08	4.9431854e-08	0.7789076
4.652530127589375e-09	3.0073927e-08	6.347294e-08	0.7529717
4.655047981302748e-09	3.8847547e-09	6.314372e-08	0.7322202
4.6575165262159534e-09	-1.4518447e-08	5.254295e-08	0.7171986
4.660034543879559e-09	-2.4345558e-08	3.63455e-08	0.7068897
4.6625031638887e-09	-2.5909337e-08	2.2123348e-08	0.7012494
4.665021142944212e-09	-2.3506058e-08	1.1325047e-08	0.69943255
4.667539150756105e-09	-1.996698e-08	4.213971e-09	0.7007299
4.6700078144809735e-09	-1.4518447e-08	-1.3168659e-10	0.7044402
4.672525888486032e-09	-1.0633692e-08	-1.9752988e-09	0.7103439
4.6750439800122505e-09	-7.967039e-09	-2.897105e-09	0.71799994
4.677512702420873e-09	-6.666634e-09	-4.0822843e-09	0.7267921
4.6800307988089255e-09	-3.851833e-09	-4.0575934e-09	0.736703
4.682548887347894e-09	-2.0411421e-09	-4.213971e-09	0.74728405
4.685017604774438e-09	6.5843296e-11	-3.3909298e-09	0.7580853
4.687535689213609e-09	1.5143958e-09	-1.876534e-09	0.76931936
4.690004398216863e-09	2.1069855e-09	-5.2674637e-10	0.7803238
4.692522474526849e-09	2.436202e-09	6.58433e-10	0.791309
4.695040537630951e-09	2.4032802e-09	1.8436124e-09	0.8018294
4.6975092066283744e-09	2.9300267e-09	2.9238538e-09	0.8114945
4.70002725870816e-09	1.8106907e-09	3.7283767e-09	0.8205208
4.702545285862468e-09	1.316866e-09	5.366229e-09	0.8285856
4.7050139348810964e-09	1.3827093e-09	5.168699e-09	0.83550745
4.707531936568318e-09	1.2510226e-09	5.4979155e-09	0.8415858
4.710000559515872e-09	7.901196e-10	6.0575833e-09	0.8466654
4.7125185385843584e-09	2.9629485e-10	6.3868e-09	0.8510747
4.7150365212636384e-09	-1.975299e-10	5.6625233e-09	0.8548444
4.717505125266281e-09	-8.724237e-10	5.6625233e-09	0.8580485
4.72002309022601e-09	-9.218062e-10	5.3991505e-09	0.86092967
4.722541064240989e-09	-1.0864144e-09	5.135777e-09	0.86351424
4.725009661227971e-09	-1.1851794e-09	5.267464e-09	0.86583376
4.727527625933901e-09	-1.6460824e-09	5.8600533e-09	0.8680393
4.730045591917784e-09	-2.1069855e-09	5.5966805e-09	0.8701297
4.7325142053300226e-09	-3.2592433e-09	5.333307e-09	0.8721039
4.735032178348441e-09	-3.4896948e-09	4.7407176e-09	0.87407184
4.737500782276863e-09	-2.5678886e-09	4.213971e-09	0.87598187
4.740018762649613e-09	-2.7983402e-09	4.5431876e-09	0.87793446
4.742536749875967e-09	-2.5678886e-09	4.609031e-09	0.87991446
4.745005375218213e-09	-3.2592433e-09	5.2016205e-09	0.881904
4.747523368317257e-09	-3.2592433e-09	4.411501e-09	0.88400686
4.750041367117643e-09	-3.851833e-09	4.2468926e-09	0.8862101
4.752509995103281e-09	-4.411501e-09	3.753068e-09	0.8884966
4.755028000395902e-09	-4.4773443e-09	3.4238514e-09	0.89099216
4.757546008912012e-09	-5.135777e-09	3.2263217e-09	0.8936937
4.7600146506709045e-09	-6.1234267e-09	3.1934e-09	0.8965898
4.762532671047482e-09	-6.847703e-09	2.7654186e-09	0.8998545
4.7650013392494665e-09	-8.065804e-09	1.1522577e-09	0.9034267
4.767519380952933e-09	-9.18514e-09	2.6337318e-10	0.9075274
4.770037426795799e-09	-1.0304476e-08	-7.2427625e-10	0.9121718
4.7725061193900306e-09	-1.2312697e-08	-4.213971e-09	0.9173165
4.775024188099651e-09	-1.3695406e-08	-8.823002e-09	0.9231686
4.777542278905645e-09	-1.3497876e-08	-1.4353839e-08	0.92945933
4.78001100989269e-09	-1.1423812e-08	-2.1004011e-08	0.93549323
4.782529133746688e-09	-7.851813e-09	-2.837846e-08	0.94006264
4.785047277169146e-09	-1.2510226e-09	-3.7794052e-08	0.93978983
4.787516052781264e-09	1.1115172e-08	-4.3851635e-08	0.9292033
4.790034217220813e-09	2.9217963e-08	-4.1086217e-08	0.90276927
4.792503023414546e-09	4.5366033e-08	-3.1341408e-08	0.8673186
4.795021179479846e-09	5.6493548e-08	-1.896287e-08	0.83260006
4.797539498191841e-09	5.7415356e-08	2.4608933e-09	0.800368
4.800008706696074e-09	4.7769312e-08	2.378589e-08	0.7718062
4.802527062066002e-09	3.1156226e-08	3.6872247e-08	0.7471309
4.8050448809862495e-09	1.499581e-08	4.0246714e-08	0.72778875
4.807513466359381e-09	1.8929949e-09	3.5818754e-08	0.7140947
4.810031497840185e-09	-7.226302e-09	2.7785871e-08	0.7050037
4.812500097313717e-09	-1.1143978e-08	1.995052e-08	0.700439
4.815018070203837e-09	-1.0271554e-08	1.2641913e-08	0.6994991
4.817536097754122e-09	-9.59666e-09	8.032882e-09	0.70148337
4.820004762555337e-09	-7.967039e-09	3.8189114e-09	0.7057641
4.8225228413652656e-09	-5.5966805e-09	2.5020452e-09	0.7121575
4.8250409402451236e-09	-4.0822843e-09	1.6131608e-09	0.7201929
4.827509651968233e-09	-2.716036e-09	1.0617232e-09	0.72925544
4.830027731161029e-09	-1.6131608e-09	2.716036e-10	0.7393623
4.832545825000889e-09	-6.4197214e-10	1.0534927e-09	0.750077
4.83501454746359e-09	-1.3168659e-10	6.58433e-10	0.7609543
4.837532638414557e-09	-6.5843296e-11	9.218062e-10	0.77220786
4.840001334256791e-09	2.9629485e-10	1.1851794e-09	0.78317297
4.8425194069202134e-09	1.0534927e-09	1.777769e-09	0.7940598
4.845037462353426e-09	1.5802392e-09	2.5020452e-09	0.80442697
4.8475061416305265e-09	1.316866e-09	2.6213862e-09	0.8138953
4.850024187202032e-09	2.0411421e-09	3.0287917e-09	0.8226841
4.852542216110714e-09	2.7654186e-09	2.9382572e-09	0.83049065
4.8550108627864144e-09	3.0287917e-09	4.9053255e-09	0.83715826
4.857528857568567e-09	2.3374371e-09	5.2180815e-09	0.84299403
4.8600468449145145e-09	1.7448474e-09	4.872404e-09	0.8479546
4.862515461891646e-09	1.5802392e-09	4.872404e-09	0.85209686
4.865033439546932e-09	1.7448474e-09	4.707796e-09	0.8557247
4.867502040649361e-09	1.2510226e-09	4.7407176e-09	0.85882056
4.8700200068870434e-09	1.3827093e-09	4.8065605e-09	0.8616173
4.8725379797301e-09	1.0864144e-09	5.9258967e-09	0.864139
4.875006574418109e-09	-3.292165e-10	5.464994e-09	0.8664128
4.877524544136993e-09	-8.724237e-10	4.8065605e-09	0.8685847
4.880042518046767e-09	-3.6213813e-10	4.938247e-09	0.87065214
4.882511119588264e-09	-9.547279e-10	5.5966805e-09	0.87261194
4.885029098811485e-09	-1.679004e-09	5.79421e-09	0.87457234
4.887547079419142e-09	-2.2386721e-09	5.3991505e-09	0.8765195
4.8900156975332435e-09	-2.1399071e-09	5.2016205e-09	0.87843883
4.8925336801843266e-09	-2.2715938e-09	4.7407176e-09	0.8804292
4.895002294751083e-09	-2.7654186e-09	5.2016205e-09	0.8824352
4.897520291831687e-09	-2.0740638e-09	4.5431876e-09	0.88456106
4.90003828531009e-09	-2.897105e-09	4.938247e-09	0.88679475
4.902506918263532e-09	-2.732497e-09	4.872404e-09	0.8891193
4.905024929358005e-09	-3.654303e-09	5.79421e-09	0.89166343
4.907542944331909e-09	-5.037012e-09	6.2551133e-09	0.8944254
4.910011593569267e-09	-6.2221917e-09	6.5020256e-09	0.8973945
4.912529611088085e-09	-7.835352e-09	5.5966805e-09	0.90075046
4.9150476452948535e-09	-9.876494e-09	4.609031e-09	0.9045091
4.917516312252053e-09	-1.218101e-08	3.6872247e-09	0.9086636
